#,id,areaEllipse1(pi.A.B),areaEllipse2(pi.A.B),OverlapAreaAnalytical,OverlapAreaPolynomial,err
4654,12.5664,3.1416,2.8438,2.8280,0.0056
4655,12.5664,3.1416,2.8482,2.8325,0.0055
4656,12.5664,3.1416,2.8526,2.8369,0.0055
4657,12.5664,3.1416,2.8570,2.8413,0.0055
4658,12.5664,3.1416,2.8614,2.8456,0.0055
4659,12.5664,3.1416,2.8657,2.8500,0.0055
4660,12.5664,3.1416,2.8700,2.8543,0.0055
4661,12.5664,3.1416,2.8743,2.8586,0.0055
4662,12.5664,3.1416,2.8786,2.8629,0.0055
4663,12.5664,3.1416,2.8829,2.8671,0.0055
4664,12.5664,3.1416,2.8871,2.8713,0.0055
4665,12.5664,3.1416,2.8913,2.8756,0.0055
4666,12.5664,3.1416,2.8956,2.8798,0.0054
4667,12.5664,3.1416,2.8997,2.8839,0.0054
4668,12.5664,3.1416,2.9039,2.8881,0.0054
4669,12.5664,3.1416,2.9080,2.8923,0.0054
4670,12.5664,3.1416,2.9122,2.8964,0.0054
4671,12.5664,3.1416,2.9163,2.9005,0.0054
4672,12.5664,3.1416,2.9203,2.9045,0.0054
4673,12.5664,3.1416,2.9244,2.9086,0.0054
4674,12.5664,3.1416,2.9284,2.9126,0.0054
4675,12.5664,3.1416,2.9324,2.9166,0.0054
4676,12.5664,3.1416,2.9364,2.9206,0.0054
4677,12.5664,3.1416,2.9404,2.9246,0.0054
4678,12.5664,3.1416,2.9443,2.9285,0.0054
4679,12.5664,3.1416,2.9483,2.9325,0.0054
4680,12.5664,3.1416,2.9522,2.9364,0.0054
4681,12.5664,3.1416,2.9560,2.9402,0.0053
4682,12.5664,3.1416,2.9599,2.9441,0.0053
4683,12.5664,3.1416,2.9637,2.9479,0.0053
4684,12.5664,3.1416,2.9675,2.9517,0.0053
4685,12.5664,3.1416,2.9713,2.9555,0.0053
4686,12.5664,3.1416,2.9751,2.9592,0.0053
4687,12.5664,3.1416,2.9788,2.9630,0.0053
4688,12.5664,3.1416,2.9825,2.9667,0.0053
4689,12.5664,3.1416,2.9862,2.9704,0.0053
4690,12.5664,3.1416,2.9898,2.9740,0.0053
4691,12.5664,3.1416,2.9934,2.9777,0.0053
4692,12.5664,3.1416,2.9970,2.9813,0.0053
4693,12.5664,3.1416,3.0006,2.9849,0.0052
4694,12.5664,3.1416,3.0041,2.9884,0.0052
4695,12.5664,3.1416,3.0077,2.9920,0.0052
4696,12.5664,3.1416,3.0111,2.9955,0.0052
4697,12.5664,3.1416,3.0146,2.9990,0.0052
4698,12.5664,3.1416,3.0180,3.0025,0.0052
4699,12.5664,3.1416,3.0214,3.0059,0.0051
4700,12.5664,3.1416,3.0248,3.0093,0.0051
4701,12.5664,3.1416,3.0281,3.0127,0.0051
4702,12.5664,3.1416,3.0315,3.0160,0.0051
4703,12.5664,3.1416,3.0347,3.0193,0.0051
4704,12.5664,3.1416,3.0380,3.0226,0.0051
4705,12.5664,3.1416,3.0412,3.0258,0.0051
4706,12.5664,3.1416,3.0444,3.0290,0.0050
4707,12.5664,3.1416,3.0475,3.0322,0.0050
4708,12.5664,3.1416,3.0507,3.0354,0.0050
4709,12.5664,3.1416,3.0537,3.0384,0.0050
4710,12.5664,3.1416,3.0568,3.0415,0.0050
4711,12.5664,3.1416,3.0598,3.0445,0.0050
4712,12.5664,3.1416,3.0628,3.0475,0.0050
4713,12.5664,3.1416,3.0657,3.0505,0.0050
4714,12.5664,3.1416,3.0686,3.0534,0.0050
4715,12.5664,3.1416,3.0715,3.0563,0.0050
4716,12.5664,3.1416,3.0744,3.0591,0.0050
4717,12.5664,3.1416,3.0772,3.0619,0.0050
4718,12.5664,3.1416,3.0799,3.0647,0.0049
4719,12.5664,3.1416,3.0826,3.0674,0.0049
4720,12.5664,3.1416,3.0853,3.0701,0.0049
4721,12.5664,3.1416,3.0880,3.0728,0.0049
4722,12.5664,3.1416,3.0906,3.0754,0.0049
4723,12.5664,3.1416,3.0931,3.0780,0.0049
4724,12.5664,3.1416,3.0956,3.0806,0.0049
4725,12.5664,3.1416,3.0981,3.0831,0.0049
4726,12.5664,3.1416,3.1005,3.0856,0.0048
4727,12.5664,3.1416,3.1029,3.0880,0.0048
4728,12.5664,3.1416,3.1053,3.0904,0.0048
4729,12.5664,3.1416,3.1075,3.0928,0.0047
4730,12.5664,3.1416,3.1098,3.0951,0.0047
4731,12.5664,3.1416,3.1119,3.0974,0.0047
4732,12.5664,3.1416,3.1141,3.0996,0.0046
4733,12.5664,3.1416,3.1162,3.1018,0.0046
4734,12.5664,3.1416,3.1182,3.1039,0.0046
4735,12.5664,3.1416,3.1202,3.1059,0.0046
4736,12.5664,3.1416,3.1221,3.1078,0.0046
4737,12.5664,3.1416,3.1239,3.1096,0.0046
4738,12.5664,3.1416,3.1257,3.1114,0.0046
4739,12.5664,3.1416,3.1274,3.1132,0.0046
4740,12.5664,3.1416,3.1291,3.1148,0.0046
4741,12.5664,3.1416,3.1307,3.1165,0.0045
4742,12.5664,3.1416,3.1322,3.1181,0.0045
4743,12.5664,3.1416,3.1336,3.1196,0.0045
4744,12.5664,3.1416,3.1350,3.1210,0.0045
4745,12.5664,3.1416,3.1363,3.1223,0.0045
4746,12.5664,3.1416,3.1374,3.1235,0.0044
4747,12.5664,3.1416,3.1385,3.1246,0.0044
4748,12.5664,3.1416,3.1395,3.1257,0.0044
4749,12.5664,3.1416,3.1403,3.1267,0.0043
4750,12.5664,3.1416,3.1410,3.1275,0.0043
4751,12.5664,3.1416,3.1416,3.1280,0.0043
4752,12.5664,3.1416,3.1416,3.1284,0.0042
4753,12.5664,3.1416,3.1416,3.1287,0.0041
4754,12.5664,3.1416,3.1416,3.1287,0.0041
4755,12.5664,3.1416,3.1416,3.1287,0.0041
4756,12.5664,3.1416,3.1416,3.1287,0.0041
4757,12.5664,3.1416,3.1416,3.1287,0.0041
4758,12.5664,3.1416,3.1416,3.1287,0.0041
4759,12.5664,3.1416,3.1416,3.1287,0.0041
4760,12.5664,3.1416,3.1416,3.1287,0.0041
4761,12.5664,3.1416,3.1416,3.1287,0.0041
4762,12.5664,3.1416,3.1416,3.1287,0.0041
4763,12.5664,3.1416,3.1416,3.1287,0.0041
4764,12.5664,3.1416,3.1416,3.1287,0.0041
4765,12.5664,3.1416,3.1416,3.1287,0.0041
4766,12.5664,3.1416,3.1416,3.1287,0.0041
4767,12.5664,3.1416,3.1416,3.1287,0.0041
4768,12.5664,3.1416,3.1416,3.1287,0.0041
4769,12.5664,3.1416,3.1416,3.1287,0.0041
4770,12.5664,3.1416,3.1416,3.1287,0.0041
4771,12.5664,3.1416,3.1416,3.1287,0.0041
4772,12.5664,3.1416,3.1416,3.1287,0.0041
4773,12.5664,3.1416,3.1416,3.1287,0.0041
4774,12.5664,3.1416,3.1416,3.1287,0.0041
4775,12.5664,3.1416,3.1416,3.1287,0.0041
4776,12.5664,3.1416,3.1416,3.1287,0.0041
4777,12.5664,3.1416,3.1416,3.1287,0.0041
4778,12.5664,3.1416,3.1416,3.1287,0.0041
4779,12.5664,3.1416,3.1416,3.1287,0.0041
4780,12.5664,3.1416,3.1416,3.1287,0.0041
4781,12.5664,3.1416,3.1416,3.1287,0.0041
4782,12.5664,3.1416,3.1416,3.1287,0.0041
4783,12.5664,3.1416,3.1416,3.1287,0.0041
4784,12.5664,3.1416,3.1416,3.1287,0.0041
4785,12.5664,3.1416,3.1416,3.1287,0.0041
4786,12.5664,3.1416,3.1416,3.1287,0.0041
4787,12.5664,3.1416,3.1416,3.1287,0.0041
4788,12.5664,3.1416,3.1416,3.1287,0.0041
4789,12.5664,3.1416,3.1416,3.1287,0.0041
4790,12.5664,3.1416,3.1416,3.1287,0.0041
4791,12.5664,3.1416,3.1416,3.1287,0.0041
4792,12.5664,3.1416,3.1416,3.1287,0.0041
4793,12.5664,3.1416,3.1416,3.1287,0.0041
4794,12.5664,3.1416,3.1416,3.1287,0.0041
4795,12.5664,3.1416,3.1416,3.1287,0.0041
4796,12.5664,3.1416,3.1416,3.1287,0.0041
4797,12.5664,3.1416,3.1416,3.1287,0.0041
4798,12.5664,3.1416,3.1416,3.1287,0.0041
4799,12.5664,3.1416,3.1416,3.1287,0.0041
4800,12.5664,3.1416,3.1416,3.1287,0.0041
4801,12.5664,3.1416,3.1416,3.1287,0.0041
4802,12.5664,3.1416,3.1416,3.1287,0.0041
4803,12.5664,3.1416,3.1416,3.1287,0.0041
4804,12.5664,3.1416,3.1416,3.1287,0.0041
4805,12.5664,3.1416,3.1416,3.1287,0.0041
4806,12.5664,3.1416,3.1416,3.1287,0.0041
4807,12.5664,3.1416,3.1416,3.1287,0.0041
4808,12.5664,3.1416,3.1416,3.1287,0.0041
4809,12.5664,3.1416,3.1416,3.1287,0.0041
4810,12.5664,3.1416,3.1416,3.1287,0.0041
4811,12.5664,3.1416,3.1416,3.1287,0.0041
4812,12.5664,3.1416,3.1416,3.1287,0.0041
4813,12.5664,3.1416,3.1416,3.1287,0.0041
4814,12.5664,3.1416,3.1416,3.1287,0.0041
4815,12.5664,3.1416,3.1416,3.1287,0.0041
4816,12.5664,3.1416,3.1416,3.1287,0.0041
4817,12.5664,3.1416,3.1416,3.1287,0.0041
4818,12.5664,3.1416,3.1416,3.1287,0.0041
4819,12.5664,3.1416,3.1416,3.1287,0.0041
4820,12.5664,3.1416,3.1416,3.1287,0.0041
4821,12.5664,3.1416,3.1416,3.1287,0.0041
4822,12.5664,3.1416,3.1416,3.1287,0.0041
4823,12.5664,3.1416,3.1416,3.1287,0.0041
4824,12.5664,3.1416,3.1416,3.1287,0.0041
4825,12.5664,3.1416,3.1416,3.1287,0.0041
4826,12.5664,3.1416,3.1416,3.1287,0.0041
4827,12.5664,3.1416,3.1416,3.1287,0.0041
4828,12.5664,3.1416,3.1416,3.1287,0.0041
4829,12.5664,3.1416,3.1416,3.1287,0.0041
4830,12.5664,3.1416,3.1416,3.1287,0.0041
4831,12.5664,3.1416,3.1416,3.1287,0.0041
4832,12.5664,3.1416,3.1416,3.1287,0.0041
4833,12.5664,3.1416,3.1416,3.1287,0.0041
4834,12.5664,3.1416,3.1416,3.1287,0.0041
4835,12.5664,3.1416,3.1416,3.1287,0.0041
4836,12.5664,3.1416,3.1416,3.1287,0.0041
4837,12.5664,3.1416,3.1416,3.1287,0.0041
4838,12.5664,3.1416,3.1416,3.1287,0.0041
4839,12.5664,3.1416,3.1416,3.1287,0.0041
4840,12.5664,3.1416,3.1416,3.1287,0.0041
4841,12.5664,3.1416,3.1416,3.1287,0.0041
4842,12.5664,3.1416,3.1416,3.1287,0.0041
4843,12.5664,3.1416,3.1416,3.1287,0.0041
4844,12.5664,3.1416,3.1416,3.1287,0.0041
4845,12.5664,3.1416,3.1416,3.1287,0.0041
4846,12.5664,3.1416,3.1416,3.1287,0.0041
4847,12.5664,3.1416,3.1416,3.1287,0.0041
4848,12.5664,3.1416,3.1416,3.1287,0.0041
4849,12.5664,3.1416,3.1416,3.1287,0.0041
4850,12.5664,3.1416,3.1416,3.1287,0.0041
4851,12.5664,3.1416,3.1416,3.1287,0.0041
4852,12.5664,3.1416,3.1416,3.1287,0.0041
4853,12.5664,3.1416,3.1416,3.1287,0.0041
4854,12.5664,3.1416,3.1416,3.1287,0.0041
4855,12.5664,3.1416,3.1416,3.1287,0.0041
4856,12.5664,3.1416,3.1416,3.1287,0.0041
4857,12.5664,3.1416,3.1416,3.1287,0.0041
4858,12.5664,3.1416,3.1416,3.1287,0.0041
4859,12.5664,3.1416,3.1416,3.1287,0.0041
4860,12.5664,3.1416,3.1416,3.1287,0.0041
4861,12.5664,3.1416,3.1416,3.1287,0.0041
4862,12.5664,3.1416,3.1416,3.1287,0.0041
4863,12.5664,3.1416,3.1416,3.1287,0.0041
4864,12.5664,3.1416,3.1416,3.1287,0.0041
4865,12.5664,3.1416,3.1416,3.1287,0.0041
4866,12.5664,3.1416,3.1416,3.1287,0.0041
4867,12.5664,3.1416,3.1416,3.1287,0.0041
4868,12.5664,3.1416,3.1416,3.1287,0.0041
4869,12.5664,3.1416,3.1416,3.1287,0.0041
4870,12.5664,3.1416,3.1416,3.1287,0.0041
4871,12.5664,3.1416,3.1416,3.1287,0.0041
4872,12.5664,3.1416,3.1416,3.1287,0.0041
4873,12.5664,3.1416,3.1416,3.1287,0.0041
4874,12.5664,3.1416,3.1416,3.1287,0.0041
4875,12.5664,3.1416,3.1416,3.1287,0.0041
4876,12.5664,3.1416,3.1416,3.1287,0.0041
4877,12.5664,3.1416,3.1416,3.1287,0.0041
4878,12.5664,3.1416,3.1416,3.1287,0.0041
4879,12.5664,3.1416,3.1416,3.1287,0.0041
4880,12.5664,3.1416,3.1416,3.1287,0.0041
4881,12.5664,3.1416,3.1416,3.1287,0.0041
4882,12.5664,3.1416,3.1416,3.1287,0.0041
4883,12.5664,3.1416,3.1416,3.1287,0.0041
4884,12.5664,3.1416,3.1416,3.1287,0.0041
4885,12.5664,3.1416,3.1416,3.1287,0.0041
4886,12.5664,3.1416,3.1416,3.1287,0.0041
4887,12.5664,3.1416,3.1416,3.1287,0.0041
4888,12.5664,3.1416,3.1416,3.1287,0.0041
4889,12.5664,3.1416,3.1416,3.1287,0.0041
4890,12.5664,3.1416,3.1416,3.1287,0.0041
4891,12.5664,3.1416,3.1416,3.1287,0.0041
4892,12.5664,3.1416,3.1416,3.1287,0.0041
4893,12.5664,3.1416,3.1416,3.1287,0.0041
4894,12.5664,3.1416,3.1416,3.1287,0.0041
4895,12.5664,3.1416,3.1416,3.1287,0.0041
4896,12.5664,3.1416,3.1416,3.1287,0.0041
4897,12.5664,3.1416,3.1416,3.1287,0.0041
4898,12.5664,3.1416,3.1416,3.1287,0.0041
4899,12.5664,3.1416,3.1416,3.1287,0.0041
4900,12.5664,3.1416,3.1416,3.1287,0.0041
4901,12.5664,3.1416,3.1416,3.1287,0.0041
4902,12.5664,3.1416,3.1416,3.1287,0.0041
4903,12.5664,3.1416,3.1416,3.1287,0.0041
4904,12.5664,3.1416,3.1416,3.1287,0.0041
4905,12.5664,3.1416,3.1416,3.1287,0.0041
4906,12.5664,3.1416,3.1416,3.1287,0.0041
4907,12.5664,3.1416,3.1416,3.1287,0.0041
4908,12.5664,3.1416,3.1416,3.1287,0.0041
4909,12.5664,3.1416,3.1416,3.1287,0.0041
4910,12.5664,3.1416,3.1416,3.1287,0.0041
4911,12.5664,3.1416,3.1416,3.1287,0.0041
4912,12.5664,3.1416,3.1416,3.1287,0.0041
4913,12.5664,3.1416,3.1416,3.1287,0.0041
4914,12.5664,3.1416,3.1416,3.1287,0.0041
4915,12.5664,3.1416,3.1416,3.1287,0.0041
4916,12.5664,3.1416,3.1416,3.1287,0.0041
4917,12.5664,3.1416,3.1416,3.1287,0.0041
4918,12.5664,3.1416,3.1416,3.1287,0.0041
4919,12.5664,3.1416,3.1416,3.1287,0.0041
4920,12.5664,3.1416,3.1416,3.1287,0.0041
4921,12.5664,3.1416,3.1416,3.1287,0.0041
4922,12.5664,3.1416,3.1416,3.1287,0.0041
4923,12.5664,3.1416,3.1416,3.1287,0.0041
4924,12.5664,3.1416,3.1416,3.1287,0.0041
4925,12.5664,3.1416,3.1416,3.1287,0.0041
4926,12.5664,3.1416,3.1416,3.1287,0.0041
4927,12.5664,3.1416,3.1416,3.1287,0.0041
4928,12.5664,3.1416,3.1416,3.1287,0.0041
4929,12.5664,3.1416,3.1416,3.1287,0.0041
4930,12.5664,3.1416,3.1416,3.1287,0.0041
4931,12.5664,3.1416,3.1416,3.1287,0.0041
4932,12.5664,3.1416,3.1416,3.1287,0.0041
4933,12.5664,3.1416,3.1416,3.1287,0.0041
4934,12.5664,3.1416,3.1416,3.1287,0.0041
4935,12.5664,3.1416,3.1416,3.1287,0.0041
4936,12.5664,3.1416,3.1416,3.1287,0.0041
4937,12.5664,3.1416,3.1416,3.1287,0.0041
4938,12.5664,3.1416,3.1416,3.1287,0.0041
4939,12.5664,3.1416,3.1416,3.1287,0.0041
4940,12.5664,3.1416,3.1416,3.1287,0.0041
4941,12.5664,3.1416,3.1416,3.1287,0.0041
4942,12.5664,3.1416,3.1416,3.1287,0.0041
4943,12.5664,3.1416,3.1416,3.1287,0.0041
4944,12.5664,3.1416,3.1416,3.1287,0.0041
4945,12.5664,3.1416,3.1416,3.1287,0.0041
4946,12.5664,3.1416,3.1416,3.1287,0.0041
4947,12.5664,3.1416,3.1416,3.1287,0.0041
4948,12.5664,3.1416,3.1416,3.1287,0.0041
4949,12.5664,3.1416,3.1416,3.1287,0.0041
4950,12.5664,3.1416,3.1416,3.1287,0.0041
4951,12.5664,3.1416,3.1416,3.1287,0.0041
4952,12.5664,3.1416,3.1416,3.1287,0.0041
4953,12.5664,3.1416,3.1416,3.1287,0.0041
4954,12.5664,3.1416,3.1416,3.1287,0.0041
4955,12.5664,3.1416,3.1416,3.1287,0.0041
4956,12.5664,3.1416,3.1416,3.1287,0.0041
4957,12.5664,3.1416,3.1416,3.1287,0.0041
4958,12.5664,3.1416,3.1416,3.1287,0.0041
4959,12.5664,3.1416,3.1416,3.1287,0.0041
4960,12.5664,3.1416,3.1416,3.1287,0.0041
4961,12.5664,3.1416,3.1416,3.1287,0.0041
4962,12.5664,3.1416,3.1416,3.1287,0.0041
4963,12.5664,3.1416,3.1416,3.1287,0.0041
4964,12.5664,3.1416,3.1416,3.1287,0.0041
4965,12.5664,3.1416,3.1416,3.1287,0.0041
4966,12.5664,3.1416,3.1416,3.1287,0.0041
4967,12.5664,3.1416,3.1416,3.1287,0.0041
4968,12.5664,3.1416,3.1416,3.1287,0.0041
4969,12.5664,3.1416,3.1416,3.1287,0.0041
4970,12.5664,3.1416,3.1416,3.1287,0.0041
4971,12.5664,3.1416,3.1416,3.1287,0.0041
4972,12.5664,3.1416,3.1416,3.1287,0.0041
4973,12.5664,3.1416,3.1416,3.1287,0.0041
4974,12.5664,3.1416,3.1416,3.1287,0.0041
4975,12.5664,3.1416,3.1416,3.1287,0.0041
4976,12.5664,3.1416,3.1416,3.1287,0.0041
4977,12.5664,3.1416,3.1416,3.1287,0.0041
4978,12.5664,3.1416,3.1416,3.1287,0.0041
4979,12.5664,3.1416,3.1416,3.1287,0.0041
4980,12.5664,3.1416,3.1416,3.1287,0.0041
4981,12.5664,3.1416,3.1416,3.1287,0.0041
4982,12.5664,3.1416,3.1416,3.1287,0.0041
4983,12.5664,3.1416,3.1416,3.1287,0.0041
4984,12.5664,3.1416,3.1416,3.1287,0.0041
4985,12.5664,3.1416,3.1416,3.1287,0.0041
4986,12.5664,3.1416,3.1416,3.1287,0.0041
4987,12.5664,3.1416,3.1416,3.1287,0.0041
4988,12.5664,3.1416,3.1416,3.1287,0.0041
4989,12.5664,3.1416,3.1416,3.1287,0.0041
4990,12.5664,3.1416,3.1416,3.1287,0.0041
4991,12.5664,3.1416,3.1416,3.1287,0.0041
4992,12.5664,3.1416,3.1416,3.1287,0.0041
4993,12.5664,3.1416,3.1416,3.1287,0.0041
4994,12.5664,3.1416,3.1416,3.1287,0.0041
4995,12.5664,3.1416,3.1416,3.1287,0.0041
4996,12.5664,3.1416,3.1416,3.1287,0.0041
4997,12.5664,3.1416,3.1416,3.1287,0.0041
4998,12.5664,3.1416,3.1416,3.1287,0.0041
4999,12.5664,3.1416,3.1416,3.1287,0.0041
5000,12.5664,3.1416,3.1416,3.1287,0.0041
5001,12.5664,3.1416,3.1416,3.1287,0.0041
5002,12.5664,3.1416,3.1416,3.1287,0.0041
5003,12.5664,3.1416,3.1416,3.1287,0.0041
5004,12.5664,3.1416,3.1416,3.1287,0.0041
5005,12.5664,3.1416,3.1416,3.1287,0.0041
5006,12.5664,3.1416,3.1416,3.1287,0.0041
5007,12.5664,3.1416,3.1416,3.1287,0.0041
5008,12.5664,3.1416,3.1416,3.1287,0.0041
5009,12.5664,3.1416,3.1416,3.1287,0.0041
5010,12.5664,3.1416,3.1416,3.1287,0.0041
5011,12.5664,3.1416,3.1416,3.1287,0.0041
5012,12.5664,3.1416,3.1416,3.1287,0.0041
5013,12.5664,3.1416,3.1416,3.1287,0.0041
5014,12.5664,3.1416,3.1416,3.1287,0.0041
5015,12.5664,3.1416,3.1416,3.1287,0.0041
5016,12.5664,3.1416,3.1416,3.1287,0.0041
5017,12.5664,3.1416,3.1416,3.1287,0.0041
5018,12.5664,3.1416,3.1416,3.1287,0.0041
5019,12.5664,3.1416,3.1416,3.1287,0.0041
5020,12.5664,3.1416,3.1416,3.1287,0.0041
5021,12.5664,3.1416,3.1416,3.1287,0.0041
5022,12.5664,3.1416,3.1416,3.1287,0.0041
5023,12.5664,3.1416,3.1416,3.1287,0.0041
5024,12.5664,3.1416,3.1416,3.1287,0.0041
5025,12.5664,3.1416,3.1416,3.1287,0.0041
5026,12.5664,3.1416,3.1416,3.1287,0.0041
5027,12.5664,3.1416,3.1416,3.1287,0.0041
5028,12.5664,3.1416,3.1416,3.1287,0.0041
5029,12.5664,3.1416,3.1416,3.1287,0.0041
5030,12.5664,3.1416,3.1416,3.1287,0.0041
5031,12.5664,3.1416,3.1416,3.1287,0.0041
5032,12.5664,3.1416,3.1416,3.1287,0.0041
5033,12.5664,3.1416,3.1416,3.1287,0.0041
5034,12.5664,3.1416,3.1416,3.1287,0.0041
5035,12.5664,3.1416,3.1416,3.1287,0.0041
5036,12.5664,3.1416,3.1416,3.1287,0.0041
5037,12.5664,3.1416,3.1416,3.1287,0.0041
5038,12.5664,3.1416,3.1416,3.1287,0.0041
5039,12.5664,3.1416,3.1416,3.1287,0.0041
5040,12.5664,3.1416,3.1416,3.1287,0.0041
5041,12.5664,3.1416,3.1416,3.1287,0.0041
5042,12.5664,3.1416,3.1416,3.1287,0.0041
5043,12.5664,3.1416,3.1416,3.1287,0.0041
5044,12.5664,3.1416,3.1416,3.1287,0.0041
5045,12.5664,3.1416,3.1416,3.1287,0.0041
5046,12.5664,3.1416,3.1416,3.1287,0.0041
5047,12.5664,3.1416,3.1416,3.1287,0.0041
5048,12.5664,3.1416,3.1416,3.1287,0.0041
5049,12.5664,3.1416,3.1416,3.1287,0.0041
5050,12.5664,3.1416,3.1416,3.1287,0.0041
5051,12.5664,3.1416,3.1416,3.1287,0.0041
5052,12.5664,3.1416,3.1416,3.1287,0.0041
5053,12.5664,3.1416,3.1416,3.1287,0.0041
5054,12.5664,3.1416,3.1416,3.1287,0.0041
5055,12.5664,3.1416,3.1416,3.1287,0.0041
5056,12.5664,3.1416,3.1416,3.1287,0.0041
5057,12.5664,3.1416,3.1416,3.1287,0.0041
5058,12.5664,3.1416,3.1416,3.1287,0.0041
5059,12.5664,3.1416,3.1416,3.1287,0.0041
5060,12.5664,3.1416,3.1416,3.1287,0.0041
5061,12.5664,3.1416,3.1416,3.1287,0.0041
5062,12.5664,3.1416,3.1416,3.1287,0.0041
5063,12.5664,3.1416,3.1416,3.1287,0.0041
5064,12.5664,3.1416,3.1416,3.1287,0.0041
5065,12.5664,3.1416,3.1416,3.1287,0.0041
5066,12.5664,3.1416,3.1416,3.1287,0.0041
5067,12.5664,3.1416,3.1416,3.1287,0.0041
5068,12.5664,3.1416,3.1416,3.1287,0.0041
5069,12.5664,3.1416,3.1416,3.1287,0.0041
5070,12.5664,3.1416,3.1416,3.1287,0.0041
5071,12.5664,3.1416,3.1416,3.1287,0.0041
5072,12.5664,3.1416,3.1416,3.1287,0.0041
5073,12.5664,3.1416,3.1416,3.1287,0.0041
5074,12.5664,3.1416,3.1416,3.1287,0.0041
5075,12.5664,3.1416,3.1416,3.1287,0.0041
5076,12.5664,3.1416,3.1416,3.1287,0.0041
5077,12.5664,3.1416,3.1416,3.1287,0.0041
5078,12.5664,3.1416,3.1416,3.1287,0.0041
5079,12.5664,3.1416,3.1416,3.1287,0.0041
5080,12.5664,3.1416,3.1416,3.1287,0.0041
5081,12.5664,3.1416,3.1416,3.1287,0.0041
5082,12.5664,3.1416,3.1416,3.1287,0.0041
5083,12.5664,3.1416,3.1416,3.1287,0.0041
5084,12.5664,3.1416,3.1416,3.1287,0.0041
5085,12.5664,3.1416,3.1416,3.1287,0.0041
5086,12.5664,3.1416,3.1416,3.1287,0.0041
5087,12.5664,3.1416,3.1416,3.1287,0.0041
5088,12.5664,3.1416,3.1416,3.1287,0.0041
5089,12.5664,3.1416,3.1416,3.1287,0.0041
5090,12.5664,3.1416,3.1416,3.1287,0.0041
5091,12.5664,3.1416,3.1416,3.1287,0.0041
5092,12.5664,3.1416,3.1416,3.1287,0.0041
5093,12.5664,3.1416,3.1416,3.1287,0.0041
5094,12.5664,3.1416,3.1416,3.1287,0.0041
5095,12.5664,3.1416,3.1416,3.1287,0.0041
5096,12.5664,3.1416,3.1416,3.1287,0.0041
5097,12.5664,3.1416,3.1416,3.1287,0.0041
5098,12.5664,3.1416,3.1416,3.1287,0.0041
5099,12.5664,3.1416,3.1416,3.1287,0.0041
5100,12.5664,3.1416,3.1416,3.1287,0.0041
5101,12.5664,3.1416,3.1416,3.1287,0.0041
5102,12.5664,3.1416,3.1416,3.1287,0.0041
5103,12.5664,3.1416,3.1416,3.1287,0.0041
5104,12.5664,3.1416,3.1416,3.1287,0.0041
5105,12.5664,3.1416,3.1416,3.1287,0.0041
5106,12.5664,3.1416,3.1416,3.1287,0.0041
5107,12.5664,3.1416,3.1416,3.1287,0.0041
5108,12.5664,3.1416,3.1416,3.1287,0.0041
5109,12.5664,3.1416,3.1416,3.1287,0.0041
5110,12.5664,3.1416,3.1416,3.1287,0.0041
5111,12.5664,3.1416,3.1416,3.1287,0.0041
5112,12.5664,3.1416,3.1416,3.1287,0.0041
5113,12.5664,3.1416,3.1416,3.1287,0.0041
5114,12.5664,3.1416,3.1416,3.1287,0.0041
5115,12.5664,3.1416,3.1416,3.1287,0.0041
5116,12.5664,3.1416,3.1416,3.1287,0.0041
5117,12.5664,3.1416,3.1416,3.1287,0.0041
5118,12.5664,3.1416,3.1416,3.1287,0.0041
5119,12.5664,3.1416,3.1416,3.1287,0.0041
5120,12.5664,3.1416,3.1416,3.1287,0.0041
5121,12.5664,3.1416,3.1416,3.1287,0.0041
5122,12.5664,3.1416,3.1416,3.1287,0.0041
5123,12.5664,3.1416,3.1416,3.1287,0.0041
5124,12.5664,3.1416,3.1416,3.1287,0.0041
5125,12.5664,3.1416,3.1416,3.1287,0.0041
5126,12.5664,3.1416,3.1416,3.1287,0.0041
5127,12.5664,3.1416,3.1416,3.1287,0.0041
5128,12.5664,3.1416,3.1416,3.1287,0.0041
5129,12.5664,3.1416,3.1416,3.1287,0.0041
5130,12.5664,3.1416,3.1416,3.1287,0.0041
5131,12.5664,3.1416,3.1416,3.1287,0.0041
5132,12.5664,3.1416,3.1416,3.1287,0.0041
5133,12.5664,3.1416,3.1416,3.1287,0.0041
5134,12.5664,3.1416,3.1416,3.1287,0.0041
5135,12.5664,3.1416,3.1416,3.1287,0.0041
5136,12.5664,3.1416,3.1416,3.1287,0.0041
5137,12.5664,3.1416,3.1416,3.1287,0.0041
5138,12.5664,3.1416,3.1416,3.1287,0.0041
5139,12.5664,3.1416,3.1416,3.1287,0.0041
5140,12.5664,3.1416,3.1416,3.1287,0.0041
5141,12.5664,3.1416,3.1416,3.1287,0.0041
5142,12.5664,3.1416,3.1416,3.1287,0.0041
5143,12.5664,3.1416,3.1416,3.1287,0.0041
5144,12.5664,3.1416,3.1416,3.1287,0.0041
5145,12.5664,3.1416,3.1416,3.1287,0.0041
5146,12.5664,3.1416,3.1416,3.1287,0.0041
5147,12.5664,3.1416,3.1416,3.1287,0.0041
5148,12.5664,3.1416,3.1416,3.1287,0.0041
5149,12.5664,3.1416,3.1416,3.1287,0.0041
5150,12.5664,3.1416,3.1416,3.1287,0.0041
